 	Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
556	1307	1652	1307	806	890067	681	0	681	681	681	887.402	330.540	14.181	7.330	2.364	7.375	887.403	330.540	14.181	879	324	4	23	17	20
557	184	332	184	143	4232	23	0	23	23	23	837.978	330.163	6.293	3.409	1.303	3.194	837.978	330.163	6.293	832	325	4	11	11	6
558	2595	3204	2595	1487	2127900	820	0	820	820	820	869.415	327.770	16.268	8.893	2.928	8.734	869.412	327.770	16.268	856	317	4	25	25	26
559	177	390	177	152	17523	99	0	99	99	99	910.915	341.107	6.672	4.043	1.570	4.068	910.915	341.107	6.672	904	337	4	15	10	7
560	1467	1872	1467	894	1214676	828	0	828	828	828	924.322	340.635	13.750	7.671	2.627	7.295	924.321	340.635	13.750	914	331	4	20	19	18
561	1150	1924	1150	825	1121250	975	0	975	975	975	859.751	339.106	14.056	7.058	2.290	7.078	859.751	339.107	14.056	850	331	4	21	16	21
562	3036	3384	3036	1650	2091804	689	0	689	689	689	963.485	352.881	13.129	9.622	3.215	9.418	963.488	352.881	13.129	954	337	4	19	34	26
563	805	1194	805	564	783265	973	0	973	973	973	834.976	338.320	16.022	6.436	2.510	6.178	834.975	338.321	16.022	829	331	4	15	14	22
564	1252	1602	1252	801	701120	560	0	560	560	560	938.304	340.623	13.695	6.656	1.905	6.842	938.310	340.623	13.695	933	332	4	14	17	20
565	815	1452	815	611	955180	1172	0	1172	1172	1172	866.417	348.215	17.174	6.628	2.789	6.161	866.417	348.215	17.174	858	341	4	17	23	23
566	746	832	746	446	349874	469	0	469	469	469	780.330	349.180	11.674	5.815	1.909	5.565	780.329	349.180	11.674	775	345	4	12	14	20
567	846	1432	846	609	702180	830	0	830	830	830	840.725	348.037	13.382	6.409	2.386	6.196	840.726	348.036	13.382	830	342	4	21	14	21
568	2690	2466	2690	1339	1861480	692	0	692	692	692	640.745	358.931	15.974	8.712	2.302	8.634	640.745	358.930	15.974	632	350	4	17	20	26
569	791	1300	791	557	781508	988	0	988	988	988	900.449	371.473	13.119	6.280	2.172	6.162	900.449	371.473	13.119	893	363	4	15	16	18
570	1262	1744	1262	865	595664	472	0	472	472	472	347.453	371.629	14.563	7.319	2.566	7.182	347.454	371.630	14.563	338	365	4	18	13	24
571	359	770	359	296	355051	989	0	989	989	989	925.574	372.897	13.117	4.959	1.957	4.784	925.573	372.897	13.117	919	368	4	13	11	18
572	7390	6142	7390	3206	8675860	1174	0	1174	1174	1174	608.746	359.972	19.350	12.388	3.562	12.398	608.745	359.971	19.350	594	342	4	32	38	26
573	341	656	341	277	96503	283	0	283	283	283	806.279	379.290	8.563	5.015	2.085	4.900	806.279	379.290	8.563	800	371	4	16	15	14
574	1222	1748	1222	863	1211002	991	0	991	991	991	634.190	381.335	16.812	7.696	2.788	7.740	634.190	381.333	16.812	623	376	4	20	14	26
575	401	636	401	279	162405	405	0	405	405	405	780.486	381.359	9.254	5.025	2.075	4.702	780.485	381.359	9.254	776	375	4	8	20	15
576	768	1248	768	551	539904	703	0	703	703	703	694.964	377.801	15.543	6.174	2.112	6.100	694.961	377.799	15.543	686	372	4	20	13	23
577	408	658	408	288	347616	852	0	852	852	852	679.635	386.137	14.020	4.678	1.651	4.567	679.634	386.137	14.020	676	380	4	10	12	16
578	823	1256	823	597	581038	706	0	706	706	706	787.608	386.277	10.861	6.173	2.131	6.173	787.603	386.277	10.861	783	377	4	10	21	15
579	724	1074	724	480	294668	407	0	407	407	407	917.807	383.881	12.802	5.768	1.943	5.705	917.807	383.882	12.802	909	375	4	16	15	17
580	718	1256	718	537	714410	995	0	995	995	995	926.507	388.111	15.304	6.623	2.585	6.343	926.507	388.111	15.304	920	376	4	12	22	19
581	1495	1834	1495	928	1269255	849	0	849	849	849	976.994	385.084	13.766	7.113	2.090	7.246	976.995	385.084	13.766	966	378	4	20	15	23
582	1594	2776	1594	1198	765120	480	0	480	480	480	912.152	394.557	11.625	9.159	3.556	8.854	912.155	394.557	11.625	899	379	4	28	32	17
583	431	640	431	304	205156	476	0	476	476	476	652.735	390.828	11.865	4.754	1.512	4.512	652.737	390.829	11.865	647	387	4	11	12	19
584	1028	1496	1028	712	420452	409	0	409	409	409	658.224	395.704	15.650	7.985	3.251	8.392	658.224	395.704	15.650	648	387	4	20	16	23
585	2630	2974	2630	1509	1885710	717	0	717	717	717	986.095	409.395	12.851	9.627	3.570	9.418	986.099	409.393	12.851	971	395	4	27	25	24
586	1047	2130	1047	867	604119	577	0	577	577	577	889.090	401.723	12.795	7.063	2.445	7.137	889.095	401.723	12.795	880	391	4	23	22	18
587	1461	2074	1461	940	1038771	711	0	711	711	711	674.045	395.062	16.598	7.551	2.631	7.422	674.046	395.063	16.598	665	383	4	20	22	26
588	2856	3880	2856	1826	2027760	710	0	710	710	710	623.135	400.707	16.346	9.153	2.957	9.109	623.137	400.706	16.346	609	389	4	27	26	26
589	670	1120	670	503	669330	999	0	999	999	999	786.539	401.166	12.901	5.816	2.012	5.945	786.538	401.166	12.901	781	395	4	14	16	17
590	276	488	276	206	80316	291	0	291	291	291	654.804	407.822	8.304	4.102	1.432	3.872	654.805	407.823	8.304	651	401	4	9	14	9
591	283	412	283	194	82070	290	0	290	290	290	576.258	406.989	8.675	3.872	1.129	3.797	576.258	406.989	8.675	573	402	4	7	10	11
592	214	470	214	188	47508	222	0	222	222	222	755.178	401.112	9.547	4.090	1.421	4.068	755.177	401.112	9.547	749	398	4	14	8	13
593	899	1354	899	613	775837	863	0	863	863	863	612.232	407.176	15.656	6.401	2.257	6.288	612.236	407.175	15.656	606	399	4	14	16	22
594	260	394	260	197	8840	34	0	34	34	34	519.077	411.535	5.888	4.014	1.342	3.988	519.077	411.535	5.888	514	406	4	11	12	6
595	3114	5010	3114	2222	2251422	723	0	723	723	723	699.223	417.550	15.231	10.599	3.806	10.527	699.223	417.551	15.231	685	400	4	29	36	24
596	268	470	268	210	33500	125	0	125	125	125	710.810	410.067	7.448	4.101	1.368	4.128	710.809	410.067	7.448	705	405	4	11	12	10
597	297	688	297	266	37422	126	0	126	126	126	732.485	409.519	7.993	4.775	1.823	4.719	732.485	409.519	7.993	726	403	4	16	14	9
598	298	750	298	277	67646	227	0	227	227	227	787.181	423.930	7.916	5.570	2.548	5.054	787.181	423.930	7.916	775	417	4	23	15	8
599	377	654	377	275	220168	584	0	584	584	584	689.072	417.523	11.737	4.839	1.610	4.939	689.071	417.523	11.737	683	411	4	11	13	16
600	1518	2008	1518	967	1099032	724	0	724	724	724	598.682	421.207	14.837	7.165	2.095	7.168	598.681	421.206	14.837	587	412	4	21	18	26
601	904	1462	904	635	656304	726	0	726	726	726	664.532	427.931	13.118	6.461	2.168	6.376	664.532	427.931	13.118	657	419	4	18	16	21
602	164	338	164	135	37064	226	0	226	226	226	675.171	423.823	7.512	3.741	1.696	3.505	675.171	423.823	7.512	671	421	4	14	6	9
603	1062	1194	1062	596	932436	878	0	878	878	878	303.282	435.861	13.424	6.337	1.722	6.088	303.282	435.861	13.424	298	431	4	12	12	20
604	699	1462	699	593	708087	1013	0	1013	1013	1013	919.153	435.353	14.707	6.744	2.617	6.583	919.153	435.353	14.707	913	426	4	13	23	22
605	448	890	448	365	329728	736	0	736	736	736	653.237	438.944	10.585	6.096	2.365	5.953	653.237	438.944	10.585	647	428	4	14	21	17
606	617	1230	617	487	84529	137	0	137	137	137	772.217	434.047	9.621	7.678	3.525	6.923	772.217	434.047	9.621	761	426	4	26	17	20
607	927	1536	927	676	812052	876	0	876	876	876	445.310	432.690	15.000	6.955	2.481	6.956	445.310	432.691	15.000	438	421	4	17	22	23
608	722	1588	722	600	633194	877	0	877	877	877	794.916	433.158	14.061	7.045	2.925	6.796	794.916	433.158	14.061	781	425	4	26	22	19
609	395	842	395	340	234630	594	0	594	594	594	902.382	439.132	11.749	5.620	1.865	5.804	902.381	439.131	11.749	894	432	4	15	16	15
610	188	392	188	158	25944	138	0	138	138	138	916.388	438.223	7.388	4.012	1.665	3.729	916.388	438.223	7.388	907	434	4	17	10	7
611	168	316	168	131	23688	141	0	141	141	141	564.863	443.923	6.613	3.257	1.094	3.192	564.863	443.923	6.613	559	439	4	13	11	9
612	639	710	639	357	223650	350	0	350	350	350	407.638	441.736	10.371	5.184	1.232	4.957	407.639	441.736	10.371	404	434	4	10	13	15
613	207	484	207	183	85905	415	0	415	415	415	625.807	441.251	10.005	4.359	1.744	4.245	625.807	441.252	10.005	622	435	4	8	12	14
614	903	1430	903	653	539994	598	0	598	598	598	579.699	444.596	13.606	6.564	2.506	6.224	579.699	444.596	13.606	570	436	4	20	17	19
615	368	814	368	305	273792	744	0	744	744	744	701.242	450.459	14.505	5.493	2.509	5.032	701.241	450.459	14.505	695	443	4	12	16	22
616	1458	2254	1458	995	1283040	880	0	880	880	880	950.757	443.824	13.444	8.082	3.254	7.725	950.760	443.825	13.444	938	436	4	29	24	21
617	1020	1606	1020	697	759900	745	0	745	745	745	944.153	453.267	12.135	6.818	2.435	6.480	944.153	453.267	12.135	932	448	4	26	12	18
618	1040	1994	1040	828	1062880	1022	0	1022	1022	1022	514.312	457.870	16.691	7.436	2.830	7.268	514.312	457.871	16.691	505	448	4	21	21	23
619	2830	3368	2830	1633	1714980	606	0	606	606	606	975.335	455.751	13.031	9.180	2.918	9.019	975.332	455.753	13.031	960	447	4	32	22	23
620	368	688	368	295	53728	146	0	146	146	146	652.625	456.421	7.652	5.255	2.125	5.132	652.625	456.421	7.652	648	449	4	10	21	11
621	834	1460	834	636	739758	887	0	887	887	887	921.440	453.005	15.167	6.179	2.172	6.151	921.440	453.005	15.167	913	444	4	17	18	18
622	161	384	161	146	9338	58	0	58	58	58	627.348	459.255	6.124	4.078	1.337	3.962	627.348	459.255	6.124	622	454	4	13	13	6
623	589	802	589	386	246202	418	0	418	418	418	375.616	457.693	10.433	5.473	1.722	5.194	375.615	457.692	10.433	368	454	4	16	9	15
624	1224	2448	1224	996	1079568	882	0	882	882	882	874.537	447.698	13.057	7.754	2.766	7.874	874.536	447.697	13.057	864	433	4	22	27	20
625	349	722	349	276	83411	239	0	239	239	239	736.152	461.960	8.842	5.133	2.297	4.730	736.153	461.960	8.842	727	453	4	19	16	11
626	1841	1868	1841	963	914977	497	0	497	497	497	988.596	460.960	13.932	8.037	2.432	7.866	988.592	460.959	13.932	980	451	4	15	23	25
627	651	802	651	407	233058	358	0	358	358	358	356.929	467.444	9.756	5.233	1.281	5.180	356.930	467.443	9.756	352	461	4	11	14	14
628	1068	2044	1068	833	804204	753	0	753	753	753	780.394	465.231	13.055	7.504	3.000	7.164	780.394	465.231	13.055	766	456	4	29	19	22
629	987	1206	987	571	605031	613	0	613	613	613	953.458	470.981	13.895	6.821	2.411	6.719	953.459	470.981	13.895	948	460	4	11	21	21
630	1175	1652	1175	779	418300	356	0	356	356	356	388.917	464.809	13.243	7.074	2.514	6.857	388.915	464.809	13.243	379	458	4	22	14	24
631	793	1128	793	536	284687	359	0	359	359	359	408.678	473.100	10.288	6.272	2.234	6.330	408.679	473.100	10.288	404	465	4	12	19	16
632	317	772	317	284	49769	157	0	157	157	157	602.735	474.703	6.842	6.207	3.187	5.865	602.734	474.703	6.842	592	465	4	20	22	9
633	2336	4116	2336	1791	2623328	1123	0	1123	1123	1123	559.377	473.351	15.433	9.765	3.630	9.774	559.376	473.350	15.433	547	461	4	26	34	26
634	181	334	181	145	11222	62	0	62	62	62	661.050	470.729	6.453	3.852	1.401	3.730	661.050	470.729	6.453	656	466	4	13	9	8
635	1391	1514	1391	755	506324	364	0	364	364	364	389.842	480.711	10.004	7.617	2.597	7.519	389.844	480.712	10.004	379	472	4	26	15	16
636	2934	4438	2934	1967	1836684	626	0	626	626	626	789.656	490.336	14.095	9.846	3.636	9.494	789.653	490.337	14.095	770	473	4	32	37	21
637	876	1292	876	605	669264	764	0	764	764	764	964.832	476.747	12.799	6.387	2.153	6.187	964.833	476.747	12.799	957	469	4	15	16	18
638	242	482	242	181	58080	240	0	240	240	240	760.260	469.318	7.926	4.150	1.606	3.800	760.260	469.318	7.926	754	464	4	16	12	9
639	293	558	293	225	70906	242	0	242	242	242	627.949	476.949	8.017	4.541	1.761	4.371	627.949	476.949	8.017	623	468	4	12	16	9
640	652	1178	652	489	328608	504	0	504	504	504	829.521	475.571	11.755	5.900	2.134	5.808	829.524	475.570	11.755	823	466	4	14	20	19
641	205	482	205	185	126690	618	0	618	618	618	638.820	479.659	13.376	4.307	1.744	4.173	638.820	479.658	13.376	635	474	4	10	12	15
642	3036	3528	3036	1758	1894464	624	0	624	624	624	946.061	489.349	14.349	9.141	2.684	9.315	946.068	489.351	14.349	935	476	4	23	26	23
643	364	540	364	250	110292	303	0	303	303	303	415.346	488.390	8.882	4.360	1.334	4.297	415.347	488.390	8.882	411	483	4	11	10	12
644	255	482	255	199	41820	164	0	164	164	164	474.388	484.047	6.878	4.568	1.985	4.415	474.388	484.047	6.878	467	479	4	15	14	8
645	673	1022	673	457	287371	427	0	427	427	427	441.171	489.484	9.728	5.582	1.744	5.705	441.171	489.484	9.728	436	482	4	12	16	13
646	859	1004	859	495	533439	621	0	621	621	621	960.244	484.348	11.511	5.706	1.504	5.687	960.245	484.347	11.511	954	479	4	16	12	16
647	191	432	191	174	58446	306	0	306	306	306	722.356	491.387	8.723	4.211	1.566	4.038	722.356	491.387	8.723	716	485	4	13	11	13
648	151	372	151	132	64326	426	0	426	426	426	907.126	489.132	9.861	3.823	1.729	3.587	907.125	489.132	9.861	902	485	4	13	8	12
649	205	382	205	153	50020	244	0	244	244	244	667.902	492.210	7.483	3.518	1.089	3.431	667.902	492.210	7.483	664	487	4	9	11	9
650	171	378	171	149	41895	245	0	245	245	245	529.351	494.842	8.269	4.026	1.665	3.751	529.351	494.842	8.269	525	487	4	9	12	10
651	783	1220	783	554	241164	308	0	308	308	308	419.406	496.458	11.130	6.167	2.104	6.149	419.405	496.458	11.130	411	492	4	20	11	18
652	215	422	215	170	35905	167	0	167	167	167	484.516	499.577	7.060	3.821	1.401	3.631	484.516	499.577	7.060	480	494	4	12	13	8
653	331	574	331	242	121146	366	0	366	366	366	817.707	499.547	8.891	5.079	2.103	4.739	817.707	499.547	8.891	812	493	4	15	15	11
654	1663	2080	1663	986	713427	429	0	429	429	429	897.440	504.638	12.541	7.285	2.163	7.406	897.440	504.640	12.541	888	493	4	18	21	19
655	943	1662	943	724	736483	781	0	781	781	781	664.476	516.302	11.442	7.502	2.960	7.600	664.477	516.302	11.442	654	502	4	20	26	17
656	909	1040	909	545	333603	367	0	367	367	367	436.542	503.515	10.481	5.719	1.521	5.721	436.544	503.515	10.481	432	494	4	13	18	14
657	152	310	152	125	26144	172	0	172	172	172	507.033	511.882	6.822	3.354	1.213	3.145	507.033	511.882	6.822	500	508	4	13	10	6
658	156	286	156	127	26676	171	0	171	171	171	689.891	508.090	6.205	3.830	1.693	3.752	689.891	508.090	6.205	682	505	4	13	9	6
659	1531	1634	1531	839	1186525	775	0	775	775	775	953.515	508.038	13.943	7.339	1.989	7.410	953.513	508.037	13.943	948	498	4	13	21	19
660	354	596	354	265	130626	369	0	369	369	369	686.684	512.791	9.387	4.596	1.798	4.308	686.683	512.791	9.387	682	505	4	14	14	10
661	769	1162	769	540	401418	522	0	522	522	522	869.402	513.100	12.047	5.644	1.972	5.538	869.402	513.099	12.047	862	504	4	15	18	19
662	1814	2700	1814	1196	1414920	780	0	780	780	780	812.891	517.815	14.677	7.896	2.547	7.862	812.889	517.816	14.677	800	506	4	24	22	23
663	622	1170	622	487	567886	913	0	913	913	913	729.674	515.744	12.108	5.826	2.045	5.963	729.673	515.744	12.108	720	509	4	19	15	16
664	1245	1676	1245	834	793065	637	0	637	637	637	891.998	519.447	12.335	6.822	2.137	6.734	891.992	519.448	12.335	883	510	4	17	19	22
665	1065	1540	1065	706	976605	917	0	917	917	917	955.673	522.540	13.908	6.884	2.438	6.553	955.673	522.541	13.908	948	515	4	18	20	24
666	788	912	788	467	340416	432	0	432	432	432	445.345	518.315	10.464	5.556	1.425	5.440	445.345	518.315	10.464	440	510	4	11	16	14
667	1168	2114	1168	892	1329184	1138	0	1138	1138	1138	763.562	523.587	15.942	7.453	2.710	7.339	763.564	523.587	15.942	755	513	4	20	25	22
668	400	832	400	344	99600	249	0	249	249	249	507.335	530.485	7.050	5.910	2.308	5.871	507.334	530.485	7.050	499	521	4	20	19	8
669	2056	2060	2056	1037	1324064	644	0	644	644	644	881.711	527.322	12.786	7.645	1.806	7.648	881.712	527.323	12.786	873	518	4	20	19	21
670	1505	2350	1505	1041	961695	639	0	639	639	639	971.215	524.728	13.541	7.815	2.976	7.612	971.225	524.733	13.541	957	519	4	28	19	20
671	402	722	402	304	70350	175	0	175	175	175	731.082	529.662	7.764	4.654	1.484	4.659	731.083	529.662	7.764	727	522	4	10	17	12
672	218	510	218	189	38368	176	0	176	176	176	976.972	532.606	6.972	4.137	1.480	4.262	976.972	532.606	6.972	972	526	4	11	16	8
673	1198	1692	1198	822	938034	783	0	783	783	783	816.635	533.293	14.634	6.927	2.341	6.783	816.633	533.293	14.634	810	524	4	17	18	21
674	834	1040	834	522	533760	640	0	640	640	640	455.161	522.348	12.363	5.820	1.662	5.780	455.161	522.348	12.363	450	514	4	13	18	18
675	1388	1594	1388	794	903588	651	0	651	651	651	869.434	537.323	12.930	6.948	2.124	6.859	869.434	537.324	12.930	863	530	4	15	18	20
676	4351	4884	4351	2318	2823799	649	0	649	649	649	893.174	540.623	12.887	11.225	3.640	11.297	893.177	540.624	12.887	877	529	4	33	34	22
677	566	726	566	352	210552	372	0	372	372	372	408.532	538.530	9.655	4.784	1.176	4.702	408.531	538.530	9.655	404	533	4	10	12	14
678	582	1028	582	432	253752	436	0	436	436	436	758.139	533.823	9.892	5.966	2.418	5.629	758.137	533.823	9.892	749	520	4	19	22	13
679	774	1046	774	489	288702	373	0	373	373	373	745.302	541.129	10.899	6.184	2.121	5.942	745.301	541.129	10.899	737	533	4	15	17	18
680	1438	1796	1438	859	940452	654	0	654	654	654	847.568	542.127	12.481	7.610	2.494	7.136	847.568	542.127	12.481	842	528	4	14	30	16
681	7199	7704	7199	3739	6702269	931	0	931	931	931	803.891	555.874	15.150	12.546	3.737	12.571	803.896	555.871	15.151	789	536	4	31	40	25
682	459	878	459	365	201960	440	0	440	440	440	552.307	552.612	8.763	5.412	1.893	5.397	552.307	552.612	8.763	544	544	4	18	15	13
683	218	466	218	179	55154	253	0	253	253	253	526.615	547.339	7.445	4.070	1.485	4.024	526.614	547.339	7.445	520	542	4	14	11	8
684	1123	1426	1123	716	736688	656	0	656	656	656	823.196	549.922	13.701	6.519	1.971	6.316	823.192	549.921	13.701	814	543	4	17	15	21
685	1418	1742	1418	867	918864	648	0	648	648	648	858.664	538.880	12.808	7.518	2.683	7.403	858.661	538.880	12.808	852	530	4	15	27	17
686	1402	2166	1402	961	1110384	792	0	792	792	792	870.347	554.549	13.879	7.854	2.641	7.913	870.348	554.549	13.879	859	548	4	22	18	22
687	200	468	200	177	51000	255	0	255	255	255	893.930	552.605	7.980	4.341	2.002	3.755	893.930	552.605	7.980	886	548	4	16	10	9
688	291	560	291	231	24153	83	0	83	83	83	599.199	555.918	6.048	4.740	2.038	4.583	599.199	555.918	6.048	590	549	4	17	18	6
689	341	536	341	233	149358	438	0	438	438	438	763.038	546.795	10.111	4.254	1.178	4.273	763.039	546.795	10.111	759	541	4	10	11	11
690	2135	2144	2135	1090	1983415	929	0	929	929	929	782.741	555.088	14.671	7.980	1.939	7.687	782.741	555.088	14.671	774	547	4	17	16	26
691	708	1132	708	498	377364	533	0	533	533	533	917.100	553.107	11.160	5.756	1.875	5.836	917.100	553.107	11.160	909	545	4	15	17	15
692	1650	1686	1650	899	729300	442	0	442	442	442	452.770	557.605	11.647	7.375	2.066	7.153	452.770	557.606	11.647	441	550	4	22	13	19
693	981	1264	981	608	777933	793	0	793	793	793	465.193	556.853	14.390	6.324	1.759	6.265	465.192	556.854	14.390	459	550	4	13	14	20
694	2916	3754	2916	1834	1560060	535	0	535	535	535	756.404	563.343	14.317	9.267	2.980	9.306	756.401	563.343	14.317	746	549	4	23	27	23
695	327	618	327	262	58533	179	0	179	179	179	490.339	565.211	7.040	4.598	1.732	4.500	490.340	565.211	7.040	484	557	4	15	15	7
696	806	1628	806	688	752804	934	0	934	934	934	548.597	561.767	14.702	7.497	3.734	6.728	548.597	561.767	14.702	537	557	4	29	13	26
697	1942	2208	1942	1070	1547774	797	0	797	797	797	771.910	570.532	12.963	8.130	2.484	7.763	771.911	570.532	12.963	763	561	4	18	26	21
698	474	836	474	349	444138	937	0	937	937	937	565.243	565.344	13.460	5.316	2.051	5.006	565.242	565.344	13.460	558	560	4	12	11	19
699	2275	2212	2275	1153	1815450	798	0	798	798	798	713.714	571.000	15.066	8.163	2.078	7.866	713.715	571.001	15.066	706	563	4	20	18	25
700	1179	1718	1179	784	1107081	939	0	939	939	939	646.009	564.890	15.280	7.171	2.637	6.897	646.008	564.890	15.280	639	553	4	13	23	23
701	846	1202	846	579	266490	315	0	315	315	315	409.392	568.521	12.473	6.930	3.196	6.175	409.392	568.521	12.473	403	559	4	12	16	24
702	1114	1952	1114	828	1048274	941	0	941	941	941	821.357	574.698	14.746	7.944	3.213	7.617	821.357	574.698	14.746	810	565	4	24	28	21
703	869	1042	869	547	1041062	1198	0	1198	1198	1198	725.071	565.819	17.557	6.187	2.089	6.019	725.072	565.818	17.557	719	561	4	13	12	23
704	233	426	233	175	41940	180	0	180	180	180	815.923	573.764	7.365	4.125	1.614	3.906	815.923	573.764	7.365	811	569	4	11	15	8
705	930	1570	930	654	350610	377	0	377	377	377	836.271	576.631	10.319	6.928	2.380	7.066	836.270	576.631	10.319	825	567	4	21	22	17
706	5760	4884	5760	2597	6163200	1070	0	1070	1070	1070	695.782	580.969	15.416	11.274	3.014	11.153	695.782	580.970	15.416	680	568	4	31	27	26
707	372	806	372	316	67332	181	0	181	181	181	496.841	578.970	6.825	6.651	3.392	6.313	496.841	578.970	6.825	486	573	4	28	13	10
708	1129	1446	1129	676	746269	661	0	661	661	661	766.826	580.502	14.208	6.793	2.402	6.434	766.825	580.503	14.208	760	573	4	13	23	21
709	2693	2614	2693	1359	2157093	801	0	801	801	801	668.470	577.651	16.025	8.682	2.241	8.652	668.467	577.651	16.025	661	565	4	19	24	26
710	709	1170	709	485	673550	950	0	950	950	950	803.993	589.646	13.506	6.393	2.345	6.128	803.992	589.646	13.506	794	584	4	21	18	18
711	5545	5768	5545	2948	6410020	1156	0	1156	1156	1156	469.884	595.970	16.625	12.377	4.877	11.913	469.884	595.967	16.624	455	577	4	42	35	26
712	3173	2990	3173	1565	3410975	1075	0	1075	1075	1075	655.971	592.206	14.223	9.680	3.036	9.775	655.973	592.202	14.223	640	583	4	28	26	24
713	1223	1498	1223	749	1412565	1155	0	1155	1155	1155	693.194	593.612	16.617	7.258	2.616	6.701	693.193	593.616	16.617	682	588	4	17	16	26
714	286	620	286	249	52052	182	0	182	182	182	777.140	588.860	7.294	5.450	2.345	5.477	777.140	588.860	7.294	768	582	4	19	17	7
715	9405	7832	9405	4073	10157400	1080	0	1080	1080	1080	632.998	605.814	15.858	13.099	3.205	13.314	632.995	605.814	15.858	615	589	4	39	32	26
716	5293	5144	5293	2626	5695268	1076	0	1076	1076	1076	712.829	595.897	16.846	12.058	3.875	12.028	712.823	595.891	16.846	694	583	4	41	27	26
717	912	1820	912	735	412224	452	0	452	452	452	754.890	607.679	13.227	7.026	2.592	6.989	754.889	607.678	13.227	747	596	4	17	21	19
718	797	1492	797	623	529208	664	0	664	664	664	769.694	604.620	11.223	6.507	2.312	6.658	769.694	604.619	11.223	762	594	4	17	21	18
719	6779	6286	6779	3220	8961838	1322	0	1322	1322	1322	510.706	619.579	18.985	12.885	4.367	12.668	510.706	619.581	18.985	497	600	4	31	43	26
720	4383	4420	4383	2229	5071131	1157	0	1157	1157	1157	670.885	608.886	15.525	10.071	2.695	10.140	670.882	608.887	15.525	658	597	4	28	26	26
721	1007	1438	1007	692	1330247	1321	0	1321	1321	1321	684.551	615.959	18.776	7.123	2.867	6.607	684.550	615.959	18.776	679	609	4	11	22	26
722	6383	7018	6383	3413	7397897	1159	0	1159	1159	1159	589.083	617.615	16.288	12.322	3.889	12.153	589.080	617.615	16.289	573	603	4	40	35	26
723	1174	1994	1174	908	1418192	1208	0	1208	1208	1208	728.993	609.757	17.349	8.352	3.194	8.417	728.994	609.758	17.349	723	599	4	17	24	23
724	505	738	505	360	162105	321	0	321	321	321	508.212	620.687	8.776	5.212	1.978	4.773	508.211	620.688	8.776	499	615	4	18	11	9
725	1380	2094	1380	907	1820220	1319	0	1319	1319	1319	718.192	614.679	18.650	7.799	2.716	7.436	718.192	614.679	18.650	708	605	4	18	22	26
726	4089	3914	4089	2032	5078538	1242	0	1242	1242	1242	533.560	612.755	18.489	10.764	3.356	10.671	533.559	612.756	18.489	521	590	4	24	38	26
727	323	498	323	230	60078	186	0	186	186	186	603.994	624.941	7.458	4.292	1.393	4.248	603.994	624.941	7.458	597	621	4	14	8	10
728	2752	3602	2752	1695	2636416	958	0	958	958	958	615.694	635.618	15.917	9.403	3.102	9.389	615.696	635.618	15.917	601	621	4	28	28	26
729	3530	3868	3530	1906	3374680	956	0	956	956	956	636.506	629.327	15.877	9.247	2.426	9.205	636.507	629.324	15.877	627	618	4	23	25	24
730	1888	2088	1888	1071	2501600	1325	0	1325	1325	1325	503.176	636.551	18.295	9.202	3.282	9.282	503.175	636.551	18.295	492	627	4	21	19	26
731	3402	3830	3402	1856	3691170	1085	0	1085	1085	1085	658.783	622.955	15.050	9.940	3.222	9.840	658.782	622.955	15.050	642	609	4	30	29	26
732	2447	2850	2447	1448	1637043	669	0	669	669	669	497.071	651.360	12.210	9.149	3.389	8.822	497.072	651.359	12.210	480	643	4	29	17	26
733	1777	1954	1777	994	2071982	1166	0	1166	1166	1166	925.092	268.657	18.114	7.891	2.460	7.710	925.092	268.657	18.114	917	260	5	20	19	25
734	551	778	551	351	305805	555	0	555	555	555	877.719	304.454	13.648	5.823	2.386	5.095	877.719	304.454	13.648	868	298	5	16	11	19
735	2308	2858	2308	1385	1557900	675	0	675	675	675	829.424	318.783	15.758	8.974	3.311	8.528	829.423	318.784	15.758	815	309	5	29	23	25
736	2090	2350	2090	1149	1414930	677	0	677	677	677	920.096	322.317	15.524	7.927	2.262	7.863	920.094	322.317	15.524	913	312	5	18	23	24
737	1059	1142	1059	583	1027230	970	0	970	970	970	942.656	323.752	16.632	6.402	1.956	6.085	942.655	323.751	16.632	938	318	5	11	14	25
738	1206	1674	1206	789	1322982	1097	0	1097	1097	1097	781.023	341.932	19.771	7.193	2.500	7.097	781.024	341.932	19.771	773	335	5	20	15	25
739	899	1730	899	712	504339	561	0	561	561	561	859.277	353.130	11.720	7.350	2.885	7.252	859.276	353.129	11.720	849	344	5	22	26	16
740	1297	1508	1297	777	1269763	979	0	979	979	979	739.953	353.664	16.967	6.681	1.896	6.560	739.954	353.665	16.967	732	344	5	15	19	25
741	205	462	205	172	116030	566	0	566	566	566	829.137	371.185	11.712	4.882	2.022	4.840	829.137	371.185	11.712	822	365	5	17	11	12
742	204	380	204	154	42636	209	0	209	209	209	842.206	366.480	8.201	3.731	1.306	3.551	842.205	366.480	8.201	836	363	5	14	8	9
743	1160	2094	1160	861	976720	842	0	842	842	842	844.367	378.079	14.112	7.643	2.579	7.722	844.368	378.079	14.112	833	367	5	23	23	22
