"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"162",284,466,284,205,100623,354.306,291.652,337,337,5252,513.141,301.468,5.694,3.897,1.118,3.957,513.085,301.445,5.953,509,297,2,11,8,10,TRUE,TRUE
"163",667,988,667,434,223445,335,0,335,335,335,422.934,303.502,5.687,5.859,1.908,5.649,422.934,303.502,5.687,414,297,2,18,16,10,TRUE,FALSE
"164",280,448,280,198,178338,636.921,18.048,638,336,638,490.829,304.236,4.771,4.048,1.306,3.956,490.831,304.239,4.776,482,297,2,14,13,8,TRUE,FALSE
"165",447,620,447,285,151086,338,0,338,338,338,599.821,307.085,5.376,4.652,1.441,4.516,599.82,307.085,5.376,594,301,2,12,15,8,TRUE,TRUE
"166",493,742,493,328,167127,339,0,339,339,339,517.688,309.329,5.239,5.136,1.657,4.94,517.688,309.328,5.239,509,304,2,17,11,9,TRUE,FALSE
"167",415,648,415,271,142345,343,0,343,343,343,464.73,310.653,5.87,4.583,1.265,4.406,464.73,310.653,5.87,456,305,2,15,12,9,TRUE,TRUE
"168",431,902,431,373,485996,1127.601,881.297,346,346,2119,448.578,315.77,4.128,6.79,3.159,6.785,450.833,319.767,4.207,441,304,2,16,26,6,TRUE,TRUE
"169",71,130,71,57,24708,348,0,348,348,348,584.239,317.141,3.901,2.178,0.46,2.246,584.239,317.141,3.901,582,315,2,5,6,5,FALSE,TRUE
"170",282,490,282,205,98418,349,0,349,349,349,422.986,320.982,4.794,4.197,1.482,4.115,422.985,320.982,4.794,417,315,2,14,13,7,TRUE,TRUE
"171",252,370,252,163,88452,351,0,351,351,351,621.071,320,4.909,3.679,0.911,3.658,621.072,320,4.909,617,315,2,9,11,7,FALSE,FALSE
"172",79,156,79,63,27808,352,0,352,352,352,515.861,322.101,4.089,2.329,0.563,2.346,515.861,322.101,4.089,513,319,2,7,7,5,TRUE,TRUE
"173",314,476,314,203,111468,354.994,0.113,355,353,355,502.427,326.904,5.15,3.994,0.99,3.9,502.427,326.905,5.15,497,322,2,11,12,9,TRUE,TRUE
"174",399,546,399,251,274579,688.168,16.621,689,357,689,569.306,329.373,6.837,4.615,1.486,4.326,569.31,329.375,6.843,564,326,2,16,7,10,TRUE,FALSE
"175",419,596,419,277,290452,693.203,16.317,694,360,694,557.317,331.883,5.432,4.613,1.35,4.427,557.316,331.881,5.436,551,326,2,12,13,9,TRUE,TRUE
"176",577,804,577,358,208874,362,0,362,362,362,569.437,337.813,5.378,5.276,1.73,5.11,569.436,337.813,5.378,561,332,2,20,14,10,TRUE,FALSE
"177",347,514,347,235,245329,707,18.628,708,361,708,544.798,337.435,5.052,4.374,1.343,4.368,544.801,337.436,5.056,540,331,2,11,14,9,TRUE,TRUE
"178",432,620,432,275,157248,364,0,364,364,364,500.032,342.819,5.067,4.567,1.326,4.72,500.033,342.819,5.067,494,337,2,12,13,8,TRUE,TRUE
"179",146,246,146,107,53290,365,0,365,365,365,516.801,341.534,4.432,3.212,1.022,3.212,516.801,341.534,4.432,513,338,2,9,8,6,TRUE,TRUE
"180",469,750,469,320,171656,366.004,0.092,366,366,368,591.147,349.311,6.465,5.142,1.826,4.928,591.148,349.311,6.465,583,341,2,15,18,10,FALSE,FALSE
"181",188,346,188,144,72319,384.676,242.355,367,367,3690,580.457,350.819,4.553,3.339,0.999,3.356,580.345,350.736,4.712,575,347,2,11,9,7,TRUE,TRUE
"182",69,120,69,55,25461,369,0,369,369,369,555.188,353.913,4.087,2.15,0.399,2.225,555.188,353.913,4.087,553,352,2,6,5,5,FALSE,FALSE
"183",161,262,161,116,59570,370,0,370,370,370,568.727,355.261,4.205,3.166,0.865,3.045,568.727,355.261,4.205,565,351,2,8,10,5,TRUE,TRUE
"184",262,426,262,183,97202,371,0,371,371,371,561.366,360.905,5.218,3.794,1.111,3.757,561.367,360.905,5.218,557,356,2,11,13,8,TRUE,TRUE
"185",478,850,478,358,177816,372,0,372,372,372,438.795,358.793,5.736,5.323,2.104,5.063,438.795,358.793,5.736,429,351,2,20,18,9,FALSE,FALSE
"186",104,186,104,86,78035,750.337,37.36,754,373,754,576.144,357.962,4.135,2.663,0.811,2.671,576.159,357.947,4.145,572,354,2,8,8,5,TRUE,TRUE
"187",21,70,21,21,8260,393.333,84.014,375,375,760,441.857,366.905,2.905,1.716,0.719,1.586,441.817,366.769,2.909,439,364,2,6,6,2,FALSE,FALSE
"188",456,716,456,303,171456,376,0,376,376,376,536.465,365.825,5.485,4.878,1.585,4.763,536.465,365.825,5.485,529,357,2,14,18,10,TRUE,TRUE
"189",5,20,5,5,1885,377,0,377,377,377,705.6,367,3.2,0.848,0.319,0.894,705.6,367,3.2,705,367,2,2,1,3,FALSE,FALSE
"190",669,958,669,461,252882,378,0,378,378,378,550.785,366.723,4.656,6.169,2.385,6.098,550.784,366.724,4.656,543,354,2,16,22,7,TRUE,TRUE
"191",679,1028,679,482,258020,380,0,380,380,380,529.315,378.86,4.73,6.137,2.119,6.304,529.317,378.86,4.73,522,369,2,18,21,7,TRUE,TRUE
"192",511,758,511,359,196223,383.998,0.044,384,383,384,665.654,387.789,5.123,5.371,1.798,5.271,665.654,387.789,5.123,658,380,2,16,17,9,TRUE,TRUE
"193",477,714,477,323,183645,385,0,385,385,385,539.046,390.958,4.943,5.436,2.036,5.408,539.046,390.958,4.943,528,383,2,20,17,8,TRUE,TRUE
"194",144,228,144,102,55584,386,0,386,386,386,703.701,394.028,4.208,2.952,0.674,2.987,703.701,394.028,4.208,700,391,2,8,9,5,TRUE,TRUE
"195",331,450,331,208,128429,388.003,0.055,388,388,389,716.559,406.465,5.308,4.145,1.066,3.965,716.558,406.465,5.308,709,402,2,13,10,8,TRUE,FALSE
"196",402,636,402,269,157582,391.995,0.1,392,390,392,682.697,409.48,5.201,4.898,1.692,4.893,682.697,409.48,5.202,677,402,2,16,14,8,TRUE,TRUE
"197",599,868,599,401,234209,391,0,391,391,391,591.977,407.078,4.898,5.664,1.995,5.586,591.977,407.078,4.898,580,400,2,20,15,8,TRUE,TRUE
"198",169,334,169,138,69317,410.16,210.077,394,394,3125,660.633,417.521,5,3.418,1.238,3.181,660.648,417.5,5.079,655,415,2,13,6,7,TRUE,TRUE
"199",344,528,344,232,135880,395,0,395,395,395,728.494,426.308,4.826,4.406,1.328,4.361,728.494,426.308,4.826,723,421,2,13,12,8,TRUE,TRUE
"200",368,508,368,232,145728,396,0,396,396,396,632.511,433.707,5.071,4.432,1.393,4.211,632.512,433.707,5.071,629,426,2,9,16,9,TRUE,TRUE
"201",263,382,263,177,104411,397,0,397,397,397,732.376,439.544,4.825,4.144,1.509,3.979,732.376,439.544,4.825,726,434,2,12,13,6,TRUE,TRUE
"202",662,1008,662,479,263476,398,0,398,398,398,716.816,446.804,4.772,6.191,2.229,6.313,716.817,446.804,4.772,708,437,2,19,21,8,TRUE,TRUE
"203",356,540,356,259,142756,401,0,401,401,401,758.197,478.188,5.037,4.574,1.591,4.56,758.196,478.188,5.037,752,473,2,12,15,7,TRUE,TRUE
"204",140,236,140,109,56280,402,0,402,402,402,819.714,482.793,4.164,3.071,1.065,2.975,819.714,482.793,4.164,817,477,2,7,11,5,TRUE,TRUE
"205",212,384,212,151,267530,1261.934,59.203,1266,404,1266,319.627,78.453,6.547,3.673,1.206,3.525,319.632,78.448,6.559,316,74,3,8,13,9,FALSE,FALSE
"206",450,686,450,302,182700,406,0,406,406,406,337.46,85.233,6.987,4.885,1.509,4.889,337.461,85.233,6.987,332,79,3,11,15,9,FALSE,FALSE
"207",292,572,292,232,369395,1265.051,50.386,1268,407,1268,305.935,82.709,5.558,4.682,1.847,4.53,305.93,82.708,5.564,300,74,3,13,15,7,FALSE,FALSE
"208",1007,1262,1007,568,414884,412,0,412,412,412,302.609,103.438,7.397,6.373,2.036,6.375,302.61,103.438,7.397,295,92,3,15,22,10,FALSE,FALSE
"209",6,26,6,6,2466,411,0,411,411,411,295.667,106.833,3.5,0.936,0.287,0.939,295.667,106.833,3.5,295,106,3,2,3,2,FALSE,FALSE
"210",110,230,110,95,46090,419,0,419,419,419,255.436,117.645,4.073,3.067,1.229,2.975,255.436,117.645,4.073,250,114,3,11,9,4,FALSE,FALSE
"211",176,332,176,136,223556,1270.205,91.627,1280,418,1280,394.148,118.841,5.682,3.515,1.169,3.42,394.141,118.859,5.702,389,115,3,11,8,6,FALSE,FALSE
"212",342,542,342,242,146034,427,0,427,427,427,388.222,129.711,6.307,4.353,1.345,4.316,388.222,129.711,6.307,384,124,3,11,13,10,FALSE,FALSE
"213",393,596,393,269,796569,2026.893,113.495,2035,442,2035,385.214,143.183,6.524,4.683,1.537,4.555,385.206,143.188,6.536,380,136,3,12,13,9,FALSE,FALSE
"214",344,544,344,235,442384,1286,0,1286,1286,1286,358.262,143.651,5.468,4.249,1.221,4.279,358.262,143.651,5.468,352,137,3,13,14,9,FALSE,FALSE
"215",340,600,340,250,809200,2380,0,2380,2380,2380,415,136.503,7.568,4.458,1.591,4.16,415,136.503,7.568,407,132,3,18,9,9,FALSE,FALSE
"216",10,44,10,10,4450,445,0,445,445,445,247.7,144.2,3.6,1.423,0.452,1.512,247.7,144.2,3.6,246,143,3,4,3,2,FALSE,FALSE
"217",71,162,71,63,31879,449,0,449,449,449,331.887,148.38,4.408,2.401,0.804,2.239,331.887,148.38,4.408,329,144,3,7,9,4,TRUE,FALSE
"218",410,634,410,280,186140,454,0,454,454,454,382.827,153.102,6.271,4.586,1.442,4.43,382.828,153.102,6.271,375,148,3,14,12,8,FALSE,FALSE
"219",398,604,398,267,948832,2384,0,2384,2384,2384,428.741,146.641,7.94,4.711,1.465,4.792,428.741,146.641,7.94,421,140,3,14,13,9,FALSE,FALSE
"220",207,376,207,167,494109,2387,0,2387,2387,2387,345.575,158.937,6.382,3.668,1.277,3.711,345.575,158.937,6.382,342,155,3,9,11,9,TRUE,TRUE
"221",1766,1802,1766,937,5080782,2877,0,2877,2877,2877,258.381,165.452,6.978,8.589,3.311,8.344,258.381,165.45,6.978,241,158,3,31,19,9,FALSE,FALSE
"222",66,124,66,53,134508,2038,0,2038,2038,2038,443.455,161.455,4.545,2.198,0.548,2.17,443.455,161.455,4.545,442,158,3,5,7,4,FALSE,FALSE
"223",154,238,154,127,368830,2395,0,2395,2395,2395,270.234,172.052,6.779,3.185,1.034,3.242,270.234,172.052,6.779,267,171,3,9,3,9,FALSE,FALSE
"224",376,622,376,276,178600,475,0,475,475,475,452.311,175.16,5.803,4.433,1.421,4.351,452.311,175.16,5.803,445,170,3,15,13,6,FALSE,FALSE
"225",1676,2012,1676,1002,4853696,2896,0,2896,2896,2896,241.242,188.694,6.677,8.513,3.123,8.194,241.241,188.694,6.677,229,172,3,21,30,9,FALSE,FALSE
"226",244,414,244,170,117364,481,0,481,481,481,461.27,178.344,5.898,4.028,1.471,3.854,461.27,178.344,5.898,456,170,3,11,15,6,FALSE,FALSE
"227",430,698,430,302,209840,488,0,488,488,488,231.767,181.702,6.974,5.065,1.8,4.939,231.767,181.702,6.974,226,172,3,13,18,8,FALSE,FALSE
"228",145,256,145,107,187253,1291.4,67.517,1297,484,1298,466.4,185.372,6.145,2.953,0.708,2.828,466.41,185.383,6.158,463,181,3,7,10,6,FALSE,FALSE
"229",222,316,222,145,534132,2406,0,2406,2406,2406,431.014,189.261,6.387,3.38,0.669,3.375,431.014,189.261,6.387,426,187,3,10,7,7,FALSE,FALSE
"230",42,112,42,42,85932,2046,0,2046,2046,2046,420.214,187.024,5.286,2.02,0.753,2.014,420.214,187.024,5.286,417,185,3,6,4,5,TRUE,TRUE
"231",278,510,278,202,139000,500,0,500,500,500,424.036,195.14,5.888,3.939,1.182,3.793,424.036,195.14,5.888,419,190,3,12,12,8,TRUE,FALSE
"232",254,470,254,207,613918,2417,0,2417,2417,2417,438.346,195.024,6.11,3.854,1.213,3.894,438.346,195.023,6.11,432,189,3,11,11,7,FALSE,FALSE
"233",6,22,6,6,3006,501,0,501,501,501,436,196,3.5,0.912,0.319,1.118,436,196,3.5,436,195,3,1,3,2,FALSE,FALSE
"234",14,56,14,14,27180,1941.429,413.72,2052,504,2052,392.714,199.429,4,1.409,0.588,1.381,392.698,199.396,4.057,391,198,3,5,3,3,TRUE,TRUE
"235",67,144,67,60,33835,505,0,505,505,505,461.761,202.821,4.09,2.398,0.862,2.226,461.761,202.821,4.09,458,200,3,8,7,3,FALSE,FALSE
"236",68,174,68,61,34408,506,0,506,506,506,395.588,204.103,5.015,2.371,0.877,2.244,395.588,204.103,5.015,391,202,3,9,7,5,TRUE,TRUE
"237",733,1182,733,533,378961,517,0,517,517,517,484.398,208.775,5.162,6.557,2.521,6.589,484.398,208.775,5.162,473,199,3,24,18,7,FALSE,FALSE
"238",332,628,332,249,169984,512,0,512,512,512,378.611,204.03,5.44,4.31,1.382,4.307,378.611,204.03,5.44,373,196,3,14,14,6,TRUE,TRUE
"239",206,434,206,165,269448,1308,0,1308,1308,1308,451.325,205.825,6.083,3.554,1.103,3.489,451.326,205.825,6.083,447,200,3,11,11,8,TRUE,FALSE
"240",465,804,465,346,1292988,2780.619,218.725,2916,2428,2916,271.067,209.789,7.286,5.188,1.964,5.055,271.005,210.063,7.277,266,198,3,10,21,9,FALSE,FALSE
"241",92,252,92,88,324760,3530,0,3530,3530,3530,424.598,202.913,7.283,2.778,1.203,2.729,424.598,202.913,7.283,419,201,3,12,5,9,TRUE,FALSE
"242",51,112,51,46,25959,509,0,509,509,509,245.333,205.157,4.941,2.014,0.626,2.015,245.333,205.157,4.941,243,203,3,6,5,5,FALSE,FALSE
"243",20,76,20,20,39544,1977.2,343.46,2054,518,2054,442.8,206.7,3.7,1.636,0.651,1.599,442.792,206.611,3.727,441,204,3,5,6,3,FALSE,FALSE
"244",212,438,212,168,109392,516,0,516,516,516,425.533,208.995,6.486,3.398,0.966,3.41,425.533,208.995,6.486,421,205,3,10,9,9,TRUE,TRUE
"245",14,54,14,14,30150,2153.572,695.043,2427,513,2427,432.929,203.571,5.143,1.449,0.717,1.386,432.983,203.327,5.351,432,202,3,3,5,4,TRUE,FALSE
"246",264,492,264,194,637428,2414.5,166.275,2429,515,2429,467.814,206.939,7.235,4.216,1.586,4.145,467.828,206.939,7.257,462,202,3,15,10,9,FALSE,FALSE
"247",608,800,608,364,317984,523,0,523,523,523,246.553,212.059,6.418,5.668,2.027,5.51,246.553,212.059,6.418,236,207,3,19,11,9,FALSE,FALSE
"248",341,458,341,218,178684,524,0,524,524,524,260,212.71,6.733,4,0.975,4.102,260,212.71,6.733,256,209,3,9,10,9,FALSE,FALSE
"249",154,292,154,123,371024,2409.247,216.497,2434,528,2434,489.838,219.429,4.987,3.285,1.156,3.264,489.856,219.454,5.002,484,217,3,11,6,6,TRUE,FALSE
"250",152,264,152,113,199880,1315,0,1315,1315,1315,364.493,221.408,5.099,3.082,0.795,3.028,364.493,221.408,5.099,362,218,3,7,8,6,TRUE,TRUE
"251",38,100,38,35,20102,529,0,529,529,529,323.868,221.395,4.263,1.85,0.552,1.844,323.868,221.395,4.263,321,220,3,6,4,4,TRUE,TRUE
"252",133,270,133,108,71022,534,0,534,534,534,496.511,227.188,5.85,3.067,1.025,3.146,496.511,227.188,5.85,492,224,3,9,8,8,FALSE,FALSE
"253",439,644,439,286,235304,536,0,536,536,536,513.973,228.633,6.517,4.646,1.327,4.741,513.973,228.633,6.517,508,223,3,13,14,9,FALSE,FALSE
"254",507,724,507,333,270233,533.004,0.089,533,533,535,533.385,226.7,7.318,5.084,1.74,4.727,533.384,226.7,7.318,526,218,3,16,16,9,FALSE,FALSE
"255",136,278,136,118,73576,541,0,541,541,541,365.14,231.272,4.353,3.215,1.146,3.184,365.14,231.272,4.353,362,227,3,7,10,4,TRUE,TRUE
"256",1232,1460,1232,690,668703,542.778,132.622,539,539,5194,279.904,228.36,7.08,6.819,1.965,6.83,279.898,228.351,7.108,271,219,3,20,18,9,FALSE,FALSE
"257",436,790,436,310,573867,1316.209,37.403,1318,537,1318,265.133,225.282,7.452,4.939,1.738,4.734,265.138,225.277,7.458,257,217,3,14,16,9,FALSE,FALSE
"258",146,270,146,123,78840,540,0,540,540,540,293.973,233.144,6.185,3.073,0.985,3.099,293.973,233.144,6.185,290,231,3,9,6,8,FALSE,FALSE
"259",72,204,72,64,176233,2447.681,0.47,2448,2447,2448,501.986,233.097,7.25,2.8,1.075,2.851,501.986,233.097,7.25,498,230,3,8,6,7,FALSE,FALSE
"260",68,210,68,67,167093,2457.25,59.785,2450,2450,2943,359.353,235.324,5.265,2.667,0.978,2.723,359.355,235.323,5.27,356,232,3,7,7,7,TRUE,TRUE
"261",194,364,194,153,105924,546,0,546,546,546,461.015,237.294,5.887,3.644,1.335,3.495,461.015,237.294,5.887,455,233,3,13,8,8,TRUE,TRUE
"262",271,464,271,198,147695,545,0,545,545,545,485.812,237.218,5.823,3.954,1.284,3.968,485.811,237.218,5.823,480,232,3,12,12,7,TRUE,FALSE
"263",737,970,737,440,1527599,2072.726,128.298,2068,2068,5551,296.1,240.645,7.734,5.721,1.644,5.586,296.104,240.638,7.744,286,234,3,18,15,10,FALSE,FALSE
"264",19,68,19,19,39197,2063,0,2063,2063,2063,502,236.316,4,1.468,0.534,1.571,502,236.316,4,500,235,3,5,3,3,FALSE,FALSE
"265",96,208,96,80,52512,547,0,547,547,547,531.719,240.271,4.958,2.581,0.735,2.584,531.719,240.271,4.958,529,236,3,7,8,6,FALSE,FALSE
"266",6,26,6,6,3288,548,0,548,548,548,289.667,242.667,3.5,0.985,0.263,0.898,289.667,242.667,3.5,289,242,3,2,3,2,FALSE,FALSE
"267",278,428,278,191,153456,552,0,552,552,552,338.05,248.439,5.475,3.909,1.052,3.723,338.05,248.439,5.475,335,242,3,10,11,7,TRUE,TRUE
"268",65,152,65,55,35945,553,0,553,553,553,425.354,248.708,4.154,2.483,0.918,2.466,425.354,248.708,4.154,423,246,3,6,8,4,TRUE,TRUE
"269",153,284,153,115,84915,555,0,555,555,555,532.601,248.562,5.092,3.23,1.012,3.155,532.602,248.562,5.092,526,245,3,12,8,5,TRUE,FALSE
"270",668,912,668,428,371408,556,0,556,556,556,315.605,250.112,6.587,5.378,1.625,5.357,315.606,250.112,6.587,308,244,3,17,13,9,FALSE,FALSE
"271",496,744,496,343,278256,561,0,561,561,561,303.587,255.018,6.637,4.95,1.518,5.185,303.586,255.018,6.637,297,249,3,13,14,9,FALSE,FALSE
"272",82,166,82,74,45756,558,0,558,558,558,413.976,252.439,4.317,2.529,0.845,2.557,413.976,252.439,4.317,410,250,3,9,6,4,TRUE,TRUE
"273",433,612,433,291,244634,564.975,0.375,565,559,565,290.307,254,6.915,4.391,1.126,4.392,290.307,254,6.915,284,249,3,14,11,9,FALSE,FALSE
"274",109,234,109,87,61694,566,0,566,566,566,490.459,254.349,5.101,2.792,0.834,2.718,490.459,254.349,5.101,487,251,3,7,9,6,FALSE,FALSE
"275",500,818,500,363,663471,1326.942,48.303,1330,564,1330,279.684,256.484,6.732,5.371,2.027,5.063,279.677,256.486,6.741,268,247,3,17,19,8,FALSE,FALSE
"276",13,44,13,13,27066,2082,0,2082,2082,2082,526.846,255.462,3.769,1.306,0.506,1.264,526.846,255.462,3.769,525,254,3,4,3,3,TRUE,TRUE
"277",138,324,138,127,101772,737.478,538.164,572,572,2475,425.514,258.043,4.457,3.612,1.672,3.34,426.558,258.931,4.597,420,253,3,13,10,4,TRUE,TRUE
"278",193,332,193,137,110203,571,0,571,571,571,477.409,258.679,4.819,3.412,0.939,3.402,477.41,258.679,4.819,473,255,3,11,9,6,FALSE,FALSE
"279",125,222,125,96,71250,570,0,570,570,570,416.624,259.664,4.728,2.898,0.834,2.795,416.624,259.664,4.728,412,257,3,10,8,5,TRUE,TRUE
"280",67,154,67,61,38391,573,0,573,573,573,518.358,260.642,3.851,2.351,0.848,2.294,518.358,260.642,3.851,516,256,3,6,10,4,TRUE,TRUE
"281",384,684,384,286,221949,577.992,0.153,578,575,578,357.872,263.141,5.573,4.482,1.407,4.448,357.872,263.141,5.573,351,257,3,14,12,8,TRUE,TRUE
"282",255,456,255,199,630615,2473,0,2473,2473,2473,461.737,258.51,7.118,3.878,1.227,3.702,461.737,258.51,7.118,457,253,3,13,10,9,FALSE,FALSE
"283",215,374,215,161,124485,579,0,579,579,579,543.86,265.098,4.4,3.828,1.489,3.655,543.861,265.098,4.4,539,257,3,9,14,5,TRUE,TRUE
"284",59,132,59,52,33866,574,0,574,574,574,564.085,259.322,4.949,2.102,0.581,2.122,564.085,259.322,4.949,562,257,3,5,5,5,FALSE,FALSE
"285",462,534,462,261,266574,577,0,577,577,577,311.327,263.483,6.156,4.577,1.036,4.535,311.327,263.482,6.156,306,258,3,12,12,7,FALSE,FALSE
"286",370,654,370,270,916490,2477,0,2477,2477,2477,371.492,266.522,6.059,4.719,1.639,4.637,371.492,266.522,6.059,366,258,3,11,17,9,TRUE,FALSE
"287",131,236,131,104,75980,580,0,580,580,580,564.183,266.885,4.389,3,0.95,2.967,564.183,266.885,4.389,560,263,3,9,9,4,FALSE,FALSE
"288",139,248,139,108,81037,583,0,583,583,583,530.655,268.259,4.604,3.097,1.01,2.956,530.655,268.259,4.604,525,264,3,10,9,5,TRUE,TRUE
"289",288,396,288,177,167328,581,0,581,581,581,586.986,267.569,6.087,3.932,0.942,3.914,586.986,267.57,6.087,583,262,3,9,12,7,FALSE,FALSE
"290",173,318,173,136,101032,584,0,584,584,584,411.74,269.792,4.96,3.254,0.952,3.323,411.74,269.792,4.96,406,266,3,10,9,7,TRUE,TRUE
"291",96,222,96,89,199502,2078.146,76.955,2086,1332,2086,425.583,265.365,4.76,2.963,1.258,2.774,425.582,265.374,4.763,421,263,3,12,6,5,TRUE,TRUE
"292",187,372,187,155,109582,586,0,586,586,586,420.348,273.374,4.401,3.532,1.116,3.582,420.347,273.374,4.401,415,269,3,11,11,6,TRUE,TRUE
"293",314,482,314,219,183690,585,0,585,585,585,304.605,272.662,6.022,3.886,0.957,3.919,304.605,272.662,6.022,299,268,3,10,10,8,FALSE,FALSE
"294",1733,2126,1733,990,4306025,2484.723,78.717,2488,595,2488,320.714,274.612,7.676,7.879,2.496,8.072,320.715,274.609,7.681,310,263,3,25,23,10,FALSE,FALSE
"295",451,686,451,299,267447,593.009,0.188,593,593,597,346.681,276.976,5.417,4.854,1.439,4.769,346.68,276.976,5.417,340,271,3,15,14,7,FALSE,FALSE
"296",44,98,44,38,25916,589,0,589,589,589,393.318,273.773,4.227,1.908,0.509,1.865,393.318,273.773,4.227,391,272,3,5,5,4,TRUE,FALSE
"297",400,572,400,269,237600,594,0,594,594,594,431.628,277.057,5.258,4.501,1.268,4.435,431.627,277.058,5.258,426,272,3,14,13,7,TRUE,TRUE
"298",16,62,16,16,31967,1997.938,376.25,2092,587,2092,457.812,273.312,3.812,1.524,0.46,1.632,457.757,273.327,3.851,456,272,3,4,4,3,FALSE,FALSE
"299",170,352,170,141,422450,2485,0,2485,2485,2485,467.224,271.947,7.2,3.37,1.331,3.056,467.224,271.947,7.2,461,268,3,12,9,8,FALSE,FALSE
"300",27,90,27,27,15984,592,0,592,592,592,330.815,277.148,3.926,1.817,0.788,1.812,330.815,277.148,3.926,329,274,3,4,8,3,FALSE,FALSE
"301",55,132,55,51,32780,596,0,596,596,596,335.836,278.127,4.164,2.073,0.638,2.174,335.836,278.127,4.164,334,276,3,5,6,4,FALSE,FALSE
"302",35,104,35,33,20930,598,0,598,598,598,464,280.114,3.686,1.917,0.797,1.723,464,280.114,3.686,462,278,3,6,6,3,FALSE,FALSE
"303",52,110,52,44,31252,601,0,601,601,601,583.327,281.654,3.981,2.106,0.703,1.97,583.327,281.654,3.981,581,278,3,5,7,3,TRUE,TRUE
"304",208,326,208,148,125216,602,0,602,602,602,560.409,283.255,5.505,3.543,1.052,3.52,560.408,283.255,5.505,556,278,3,9,10,8,TRUE,FALSE
"305",476,760,476,345,290360,610,0,610,610,610,373.021,288.147,5.059,5.132,1.89,5.106,373.02,288.147,5.059,367,282,3,18,14,8,FALSE,FALSE
"306",349,668,349,266,733947,2103,0,2103,2103,2103,594.702,285.553,6.971,4.764,1.782,4.729,594.702,285.553,6.971,587,281,3,16,11,9,FALSE,FALSE
"307",136,232,136,100,82144,604,0,604,604,604,438.081,284.676,5.118,2.869,0.715,2.893,438.081,284.676,5.118,434,281,3,9,8,5,TRUE,FALSE
"308",365,652,365,271,223015,611,0,611,611,611,331.17,288.195,5.748,4.679,1.631,4.515,331.17,288.195,5.748,324,282,3,15,13,7,FALSE,FALSE
"309",200,346,200,139,121200,606,0,606,606,606,482.23,285.055,5.06,3.411,0.932,3.357,482.231,285.055,5.06,476,282,3,11,9,7,TRUE,TRUE
"310",201,330,201,144,122208,608,0,608,608,608,571.602,285.512,4.896,3.592,1.147,3.612,571.602,285.512,4.896,566,282,3,12,9,6,TRUE,TRUE
"311",105,224,105,90,262185,2497,0,2497,2497,2497,526.657,286.143,6.01,2.763,0.884,2.786,526.657,286.143,6.01,524,282,3,7,8,8,TRUE,TRUE
"312",85,164,85,70,51765,609,0,609,609,609,320.6,287.153,5.235,2.43,0.626,2.42,320.6,287.153,5.235,317,286,3,7,4,7,FALSE,FALSE
"313",142,300,142,118,190990,1345,0,1345,1345,1345,473.986,289.028,5.352,2.979,0.882,2.86,473.986,289.028,5.352,470,286,3,9,6,8,TRUE,TRUE
"314",580,978,580,407,2092198,3607.238,306.396,3640,613,3640,614.991,291.097,8.219,5.678,2.237,5.424,614.993,291.1,8.25,607,280,3,16,24,9,FALSE,FALSE
"315",5,22,5,5,10520,2104,0,2104,2104,2104,531.2,288.6,3.8,0.917,0.385,0.917,531.2,288.6,3.8,531,288,3,2,2,3,TRUE,TRUE
"316",436,790,436,332,274070,628.601,221.354,618,618,5240,458.482,290.395,6.193,5.126,1.973,4.858,458.49,290.32,6.274,449,282,3,17,16,9,TRUE,TRUE
"317",39,86,39,36,23946,614,0,614,614,614,339.103,291.564,4.205,1.762,0.479,1.743,339.103,291.564,4.205,338,290,3,4,5,4,FALSE,FALSE
"318",290,530,290,210,178350,615,0,615,615,615,354.1,292.769,6.028,4.139,1.464,3.965,354.1,292.769,6.028,345,289,3,16,9,8,FALSE,FALSE
"319",57,116,57,50,34884,612,0,612,612,612,493.333,291.175,3.982,2.112,0.662,2.074,493.333,291.175,3.982,490,289,3,7,5,4,TRUE,FALSE
"320",48,106,48,41,29616,617,0,617,617,617,437.042,291.542,4.188,2.018,0.62,2.03,437.042,291.542,4.188,434,290,3,6,5,4,TRUE,TRUE
"321",50,126,50,45,105300,2106,0,2106,2106,2106,533.94,292.88,3.96,2.163,0.801,2.102,533.94,292.88,3.96,530,291,3,8,5,4,TRUE,TRUE
"322",155,296,155,123,96255,621,0,621,621,621,589.865,293.755,4.484,3.364,1.175,3.284,589.864,293.755,4.484,584,290,3,11,9,5,TRUE,TRUE
"323",35,76,35,32,21665,619,0,619,619,619,569.171,293.114,4.057,1.64,0.386,1.595,569.171,293.114,4.057,567,292,3,5,3,4,TRUE,FALSE
"324",345,632,345,252,425475,1233.261,266.152,1349,623,1349,379.151,298.684,6.07,4.434,1.461,4.335,378.762,299.032,6.24,374,292,3,12,14,8,FALSE,FALSE
